"variable","importance"
"liquor_store08",-0.000202430454530013
"liquor_store14",-0.000546033735924652
"DA_recent_immig_pct_cv_slag",-0.000978222398596749
"cannabis24",-0.00107637652337691
"diversity_04",-0.0014358907098498
"liquor_store21_slag",-0.00185974036365813
"liquor_store15_slag",-0.00188012476989585
"DA_vismin_pct_2016_slag",-0.00197958085647907
"DA_movers_1yr_pct_cv_slag",-0.0021158294090074
"DA_married_pct_2001",-0.00243869865280054
"DA_aboriginal_pct_abschange",-0.00250168812977293
"DA_vismin_pct_2006_slag",-0.00276756911812086
"liquor_store25_slag",-0.0028938117457478
"DA_vismin_pct_trend_slag",-0.00309345612308797
"DA_unemployment_rate_2016",-0.00317566706250768
"DA_bachelors_pct_2006_slag",-0.00380515340613421
"DA_bachelors_pct_2021_slag",-0.00413013584369041
"liquor_store21",-0.00442021543282606
"DA_pop_2016_slag",-0.00445013670221242
"DA_pop_2021",-0.00456909781276043
"DA_unemployment_rate_abschange",-0.00462554128007607
"DA_avg_dwelling_ln_2006",-0.00480945140706421
"DA_unemployment_rate_2021_slag",-0.00483116175770779
"DA_bachelors_pct_2016",-0.00558382696371825
"DA_movers_1yr_pct_abschange",-0.00621973753915173
"DA_aboriginal_pct_2021",-0.00651336566132416
"DA_med_income_ln_trend",-0.00658549182738513
"DA_aboriginal_pct_2006",-0.00688848730418213
"DA_shelter_pct_2016_slag",-0.00697894430215139
"liquor_store13_slag",-0.00710635338088309
"weighted_diversity_16",-0.00727451562577088
"weighted_diversity_23",-0.00765557697176132
"restaurant10_slag",-0.00803475671108634
"food_retail01_slag",-0.0090276128167367
"diversity_04_slag",-0.00937417086283869
"food_retail23_slag",-0.00992047159195291
"DA_med_income_ln_abschange_slag",-0.0110952411574055
"DA_avg_dwelling_ln_2021_slag",-0.0113491018794311
"dead_end_slag",-0.0117810804830507
"liquor_store16_slag",-0.0133639725125959
"DA_shelter_pct_2001_slag",-0.0135092687959936
"DA_avg_dwelling_ln_2016",-0.0135445564771465
"weighted_diversity_24_slag",-0.0138527004686509
"liquor_store10_slag",-0.0143433267140036
"DA_movers_1yr_pct_trend_slag",-0.0143968582394132
"DA_movers_5yr_pct_2021",-0.0144734251864985
"weighted_diversity_10",-0.0149453625911054
"dist_centre_slag",-0.0159319499356511
"DA_avg_dwelling_ln_2001_slag",-0.0160967553591403
"DA_aboriginal_pct_cv",-0.0166727737683069
"DA_males_young_pct_2001_slag",-0.0167786426704644
"bar_lounge04_slag",-0.0170871598368226
"food_retail20",-0.017417816832913
