"variable","importance"
"bar_lounge16",0.242808767782599
"DA_pop_2006",0.239717604375723
"bar_lounge06",0.239365153363038
"restaurant21_slag",0.238535606383084
"restaurant17_slag",0.23691431075751
"food_retail10_slag",0.235295324505845
"diversity_25",0.234633091310088
"food_retail13_slag",0.233849043653257
"bar_lounge21_slag",0.231014893256746
"DA_unemployment_rate_2001_slag",0.227415421087026
"restaurant02",0.227386045813366
"restaurant22",0.219121316037856
"fast_food24",0.218058665234052
"fast_food04",0.216399276089457
"fast_food09_slag",0.21294233566927
"restaurant06_slag",0.211821724832781
"fast_food18_slag",0.209747250391071
"DA_avg_dwelling_ln_2011_slag",0.208443419126635
"DA_unemployment_rate_trend_slag",0.206991341328475
"food_retail05",0.205386177596212
"DA_married_pct_2021_slag",0.204930714964188
"DA_renters_pct_trend",0.203880284658322
"bar_lounge03_slag",0.198989449029184
"diversity_24",0.196062658731254
"diversity_10_slag",0.194671694397445
"food_retail18",0.190677877298033
"bar_lounge19_slag",0.189924259453924
"restaurant09",0.189490809824221
"DA_movers_5yr_pct_2021",0.185359241538107
"restaurant24",0.183143876872734
"DA_renters_pct_2011",0.182198867970768
"restaurant03_slag",0.179191788523801
"weighted_diversity_16_slag",0.17829406505655
"DA_bachelors_pct_2011",0.173750588035925
"diversity_18",0.170836789105425
"restaurant16_slag",0.170789963554681
"DA_unemployment_rate_2006",0.170291775071189
"diversity_22",0.170056728020129
"restaurant05_slag",0.16886515448802
"DA_aboriginal_pct_trend_slag",0.168790236050028
"DA_aboriginal_pct_cv_slag",0.168641232930149
"restaurant20_slag",0.168126945897657
"DA_shelter_pct_2006_slag",0.167218608376192
"DA_renters_pct_2016_slag",0.164741690494952
"fast_food04_slag",0.163671968839432
"DA_vismin_pct_2021",0.163098995298469
"liquor_store07",0.162341809105351
"restaurant25",0.158536055367855
"food_retail01",0.158535736704768
"diversity_12",0.155210961540568
"fast_food11_slag",0.152266048691548
"restaurant15_slag",0.146771064979831
"fast_food14_slag",0.146275019224578
"DA_med_income_ln_trend",0.144029636941527
"restaurant11_slag",0.141493779001751
"DA_med_income_ln_2001",0.140352881381066
"fast_food08_slag",0.139756516290834
"fast_food22",0.139688834648946
"DA_aboriginal_pct_2001_slag",0.138470920542255
"diversity_12_slag",0.136932434806684
"DA_unemployment_rate_2001",0.136564839141254
"fast_food22_slag",0.134873646692089
"restaurant12_slag",0.134423707934661
"bar_lounge24_slag",0.1343349929362
"food_retail18_slag",0.132084928953593
"DA_unemployment_rate_cv_slag",0.131685027150844
"DA_apt_5plus_ln_2021",0.131261504924988
"DA_renters_pct_abschange",0.130682707403246
"DA_aboriginal_pct_2011_slag",0.128315366119053
"DA_married_pct_cv",0.127437045903394
"restaurant13_slag",0.127195826409098
"DA_renters_pct_2006",0.119101340480865
"DA_avg_dwelling_ln_2016_slag",0.11622119774056
"DA_renters_pct_2006_slag",0.115602648969186
"restaurant07_slag",0.114891717783303
"DA_pop_pctchange",0.113889494296995
"restaurant15",0.112176782159054
"diversity_08",0.111838873824867
"restaurant22_slag",0.111518864838307
"DA_movers_1yr_pct_2011_slag",0.11147603505583
"DA_pop_2021",0.110557613031961
"food_retail13",0.108274894881069
"diversity_09",0.107029688870591
"bar_lounge16_slag",0.105802731715567
"diversity_15_slag",0.105796439379123
"diversity_20_slag",0.104954933512897
"restaurant13",0.104056947319761
"DA_shelter_pct_2016_slag",0.103831149738935
"fast_food23_slag",0.102903693749165
"restaurant07",0.102814921451055
"liquor_store19_slag",0.102572032040963
"DA_married_pct_2016_slag",0.101871372804787
"diversity_21_slag",0.101378895181175
"restaurant06",0.0982445408832538
"bar_lounge14_slag",0.0982404419180603
"DA_shelter_pct_2001",0.0949281964091615
"food_retail25_slag",0.0938148586396425
"DA_unemployment_rate_2006_slag",0.0934521734183618
"food_retail21_slag",0.0931408390098551
"DA_avg_dwelling_ln_2001",0.0917304822256839
"diversity_19",0.0885939701661445
"diversity_11_slag",0.0878323206414233
"diversity_21",0.0876428001921519
"diversity_10",0.0874489070755977
"DA_apt_5plus_ln_2001",0.0844800572689325
"liquor_store09",0.0844587682107731
"DA_movers_5yr_pct_2016",0.083470150936501
"food_retail02_slag",0.0833558403258364
"bar_lounge08",0.0831667029310666
"DA_apt_5plus_ln_2001_slag",0.0827280815927948
"DA_movers_5yr_pct_2021_slag",0.0826919094186283
"restaurant12",0.0821732176407703
